userid,orderType
114148680332,0.26077097505668934
114148680535,0.20634920634920634
114148682733,0.16326530612244897
114148780237,0.12244897959183673
114148780333,0.16326530612244897
114148980230,0.9251700680272109
114149082739,0.16326530612244897
114149180834,0.2222222222222222
114149182931,0.015873015873015872
114149280137,0.15192743764172337
114149380031,0.05895691609977324
114149380833,0.1655328798185941
114149482738,0.9047619047619048
114149682132,0.5056689342403629
114149780138,0.2683673469387755
114149780833,0.027210884353741496
114190682134,0.009070294784580499
114190880238,0.09070294784580499
114190980339,0.09523809523809523
114191280338,0.036281179138321996
114191280339,0.12471655328798185
114191280534,0.24263038548752835
114191382931,0.17687074829931973
114191582935,0.036281179138321996
114191680338,0.09977324263038549
114191680535,0.027210884353741496
114191682733,0.272108843537415
114191780033,0.049886621315192746
114192182738,0.15873015873015872
114192580638,0.06802721088435375
114192582739,0.03854875283446712
114192780237,0.009070294784580499
114192882131,0.02947845804988662
114192882730,0.16780045351473924
114192882732,0.41496598639455784
114193080334,0.08390022675736962
114193180338,0.036281179138321996
114193180638,0.3424036281179138
114193280032,0.006802721088435374
114193382732,0.03854875283446712
114193382739,0.022675736961451247
114193780332,0.02040816326530612
114193882130,0.013605442176870748
114194580032,0.036281179138321996
114194682136,0.16780045351473924
114196082731,0.0
114196180336,0.1564625850340136
114196480639,0.006802721088435374
114196882130,0.2290249433106576
114196882732,0.027210884353741496
114197280031,0.036281179138321996
114197282934,0.022675736961451247
114197682131,0.0
114197780234,0.12698412698412698
114197880032,0.12018140589569161
114197880231,0.05668934240362812
114197980335,0.034013605442176874
114197982130,0.07029478458049887
114197982137,0.08843537414965986
114198197638,0.18594104308390022
114198282732,0.07936507936507936
114198580638,0.006802721088435374
114198580831,0.09070294784580499
114198582935,0.0022675736961451248
114198680939,0.08390022675736962
114198682931,0.07256235827664399
114198693031,0.4217687074829932
114198780233,0.2471655328798186
114198782734,0.009070294784580499
114198980438,0.10204081632653061
114199080030,0.08163265306122448
114199280638,0.022675736961451247
114199280833,0.2925170068027211
114199282139,0.036281179138321996
114199482136,0.8979591836734694
114199580032,0.08843537414965986
114199780730,0.2108843537414966
114199882935,0.07936507936507936
114199980739,0.02040816326530612
114199993339,0.022675736961451247
114566069146,0.1292517006802721
114566569847,0.09977324263038549
114600167447,0.12471655328798185
114600169140,0.764172335600907
114600267242,0.045351473922902494
114600769146,0.12244897959183673
114601069643,0.011337868480725623
114601267545,0.027210884353741496
114601267943,0.0
114601367743,0.1564625850340136
114601467246,0.011337868480725623
114601569845,0.25396825396825395
114601667541,0.13151927437641722
114601867244,0.2562358276643991
114601969645,0.061224489795918366
114602267449,0.10657596371882086
114602369649,0.14965986394557823
114602369848,0.528344671201814
114602669649,0.7006802721088435
114602969845,0.2486772486772487
114603067948,0.03854875283446712
114603669145,0.061224489795918366
114603769648,0.13378684807256236
114603869140,0.1564625850340136
114603967743,0.09977324263038549
114603967943,0.13378684807256236
114604067444,0.46258503401360546
114604167948,0.05895691609977324
114604469848,0.7233560090702947
114604569641,0.12471655328798185
114604667540,0.07709750566893424
114604769649,0.09070294784580499
114605067545,0.4331065759637188
114605367443,0.14285714285714285
114605369843,0.10430839002267574
114605467443,0.11337868480725624
114605467446,0.24036281179138322
114605469840,0.6848072562358276
114605469841,0.017273362260202454
114605567543,0.05668934240362812
114606053149,0.07482993197278912
114606067740,0.07256235827664399
114606067943,0.08163265306122448
114606069645,0.08616780045351474
114606253040,0.011337868480725623
114606253043,0.09070294784580499
114606253149,0.03854875283446712
114606253546,0.0011337868480725624
114606253547,0.02040816326530612
114606253940,0.03854875283446712
114606267040,0.0011337868480725624
114606267743,0.17006802721088435
114606369643,0.19501133786848074
114606467241,0.034013605442176874
114606567844,0.061224489795918366
114606667541,0.009070294784580499
114607067941,0.16780045351473924
114607467940,0.08390022675736962
114607769840,0.23809523809523808
114608067940,0.07482993197278912
114608069144,0.14285714285714285
114608269644,0.4580498866213152
114608367947,0.11791383219954649
114608669642,0.0
114608967941,0.06802721088435375
114609169647,0.05215419501133787
114609269844,0.13378684807256236
114609469640,0.2925170068027211
114609767442,0.09523809523809523
114609769140,0.1383219954648526
114609769148,0.2290249433106576
114620069644,0.8140589569160998
114620467145,0.3219954648526077
114620569842,0.036281179138321996
114620667441,0.21768707482993196
114620669146,0.3945578231292517
114620850046,0.0045351473922902496
114620850440,0.04308390022675737
114620850541,0.0
114620852548,0.0
114620853043,0.11564625850340136
114620853640,0.013605442176870748
114620853644,0.041553415835176334
114620853847,0.05668934240362812
114620856143,0.3378684807256236
114620856845,0.022675736961451247
114620953048,0.09523809523809523
114620953547,0.05895691609977324
114621269142,0.08163265306122448
114621567043,0.011337868480725623
114621869841,0.14285714285714285
114621967048,0.39909297052154197
114622067447,0.09070294784580499
114622167146,0.013605442176870748
114622167542,0.08616780045351474
114622253949,0.21768707482993196
114622267148,0.015873015873015872
114622267844,0.5147392290249433
114622269643,0.06349206349206349
114622367346,0.06802721088435375
114622367744,0.022675736961451247
114622569642,0.1360544217687075
114622569845,0.009070294784580499
114622669844,0.05668934240362812
114622767147,0.23129251700680273
114622867541,0.07709750566893424
114623067049,0.14965986394557823
114623367340,0.19727891156462585
114623369145,0.036281179138321996
114623467948,0.0022675736961451248
114623569849,0.02040816326530612
114623767042,0.15952883500770007
114623767148,0.2698412698412698
114623767640,0.0
114623767947,0.7120181405895691
114623769144,0.29705215419501135
114623867048,0.3401360544217687
114624067548,0.04081632653061224
114624117942,0.08843537414965986
114624267040,0.015873015873015872
114624267542,0.5260770975056689
114624267741,0.03854875283446712
114624367646,0.1360544217687075
114624553448,0.09297052154195011
114624567541,0.036281179138321996
114624867344,0.16326530612244897
114625267446,0.09070294784580499
114625269844,0.10430839002267574
114625467240,0.10884353741496598
114625467242,0.3333333333333333
114625469649,0.16326530612244897
114625567247,0.047619047619047616
114625567546,0.06802721088435375
114625667549,0.12244897959183673
114625767745,0.06349206349206349
114626467541,0.32653061224489793
114626567241,0.034013605442176874
114626567440,0.6054421768707483
114626569141,0.2925170068027211
114626867844,0.5578231292517006
114626967441,0.4013605442176871
114627167247,0.022675736961451247
114627267540,0.05895691609977324
114627367244,0.08616780045351474
114627667043,0.3219954648526077
114627667940,0.5102040816326531
114627669648,0.0
114628067747,0.018140589569160998
114628267444,0.061224489795918366
114628367947,0.1473922902494331
114628369842,0.1292517006802721
114628567542,0.015873015873015872
114628867241,0.05668934240362812
114628967545,0.006802721088435374
114629067148,0.4671201814058957
114629067544,0.854875283446712
114629267345,0.9047619047619048
114629267943,0.18594104308390022
114629269142,0.2494331065759637
114629467442,0.09977324263038549
114629567746,0.034013605442176874
114629667345,0.23129251700680273
114629967748,0.061224489795918366
114631467445,0.027210884353741496
114631969145,0.0
114632067941,0.049886621315192746
114632569841,0.05668934240362812
114633067947,0.09977324263038549
114633167946,0.048072562358276644
114633367443,0.04081632653061224
114633469841,0.036281179138321996
114634069846,0.2199546485260771
114634169148,0.7959183673469388
114634469648,0.18140589569160998
114634569142,0.10430839002267574
114634767440,0.05215419501133787
114636269849,0.10884353741496598
114636467949,0.23809523809523808
114636669649,0.009070294784580499
114637167546,0.20861678004535147
114637467542,0.19501133786848074
114637669642,0.20408163265306123
114637769642,0.06349206349206349
114637867942,0.0
114637967940,0.0
114638067443,0.2675736961451247
114638067547,0.8095238095238095
114638169144,0.2653061224489796
114638267248,0.07709750566893424
114638353940,0.272108843537415
114638353945,0.1360544217687075
114638367041,0.12698412698412698
114638367246,0.07709750566893424
114638469841,0.013888888888888888
114638567943,0.07482993197278912
114638667942,0.0022675736961451248
114638767549,0.6099773242630385
114638967245,0.09523809523809523
114639067343,0.3197278911564626
114639250046,0.7346938775510204
114639250246,0.05668934240362812
114639253140,0.1995651531786808
114639267745,0.19047619047619047
114639369848,0.12471655328798185
114639650749,0.0
114639651243,0.3764172335600907
114639652344,0.24036281179138322
114639653949,0.05495086923658352
114639656648,0.0
114639659746,0.07709750566893424
114639667940,0.009070294784580499
114639669144,0.1473922902494331
114639669649,0.0
114639753547,0.5487528344671202
114639767149,0.045351473922902494
114639767341,0.05895691609977324
114639769849,0.02947845804988662
114639967042,0.3492063492063492
114639967348,0.19727891156462585
114639969642,0.03854875283446712
114660369842,0.2494331065759637
114660467747,0.1927437641723356
114660569149,0.013605442176870748
114660569644,0.15873015873015872
114660667941,0.29931972789115646
114660869649,0.09070294784580499
114661069642,0.034013605442176874
114661167541,0.4512471655328798
114661167649,0.18820861678004536
114661269846,0.027210884353741496
114661367244,0.09750566893424037
114661367948,0.04308390022675737
114661467244,0.006802721088435374
114661467346,0.0022675736961451248
114661467546,0.2585034013605442
114661467742,0.11564625850340136
114661567440,0.08616780045351474
114661567549,0.061224489795918366
114661667248,0.024943310657596373
114661669646,0.23356009070294784
114661767445,0.18820861678004536
114661869148,0.1473922902494331
114661958447,0.09977324263038549
114661967847,0.06802721088435375
114662167249,0.25396825396825395
114662367943,0.05215419501133787
114662867245,0.0022675736961451248
114662969844,0.09523809523809523
114664167442,0.17913832199546487
114664267543,0.009070294784580499
114664567945,0.7755102040816326
114664667742,0.09977324263038549
114664767241,0.05215419501133787
114665067547,0.022675736961451247
114665967540,0.33474492879254797
114665967942,0.06575963718820861
114666653347,0.047619047619047616
114666667548,0.04081632653061224
114666867646,0.018140589569160998
114666867740,0.02947845804988662
114667067441,0.036281179138321996
114667167448,0.12018140589569161
114667169642,0.10884353741496598
114667369649,0.013605442176870748
114667469149,0.018140589569160998
114667667045,0.0022675736961451248
114667767246,0.8707482993197279
114667767740,0.03854875283446712
114667867443,0.0
114667967041,0.07709750566893424
114667967441,0.022675736961451247
114668167442,0.6621315192743764
114668467943,0.20861678004535147
114668569647,0.08843537414965986
114668667244,0.10204081632653061
114668969848,0.7913832199546486
114669367947,0.018140589569160998
114669369148,0.3333333333333333
114669567444,0.1292517006802721
114669569840,0.08163265306122448
114669867449,0.02947845804988662
114669869143,0.0022675736961451248
114710080034,0.11791383219954649
114710082731,0.02947845804988662
114710280537,0.10657596371882086
114710493230,0.02947845804988662
114710582138,0.10884353741496598
114710780037,0.06349206349206349
114710780539,0.02947845804988662
114710880631,0.036281179138321996
114710980033,0.07482993197278912
114711180530,0.6666666666666666
114711180735,0.17913832199546487
114711282130,0.3945578231292517
114711480633,0.3469387755102041
114711480835,0.06802721088435375
