userid,orderType
114668467943,0.3764172335600907
114668569647,0.4421768707482993
114668667244,0.1836734693877551
114668969848,0.7732426303854876
114669367947,0.1655328798185941
114669369148,0.3469387755102041
114669567444,0.46258503401360546
114669569840,0.15873015873015872
114669867449,0.10657596371882086
114669869143,0.26077097505668934
114710080034,0.12471655328798185
114710082731,0.061224489795918366
114710280537,0.12244897959183673
114710493230,0.10430839002267574
114710582138,0.3401360544217687
114710780037,0.1927437641723356
114710780539,0.12244897959183673
114710880631,0.1111111111111111
114710980033,0.12471655328798185
114711180530,0.673469387755102
114711180735,0.20634920634920634
114711282130,0.5260770975056689
114711480633,0.14965986394557823
114711480835,0.047619047619047616
114711480936,0.2199546485260771
114711482739,0.19047619047619047
114711580234,0.41723356009070295
114711580539,0.1473922902494331
114711780932,0.3378684807256236
114711780936,0.6122448979591837
114711880735,0.5260770975056689
114711880832,0.39909297052154197
114711880833,0.7981859410430839
114711882132,0.07482993197278912
114711882139,0.17687074829931973
114711882730,0.5918367346938775
114712080233,0.3287981859410431
114712182134,0.5147392290249433
114712182935,0.05895691609977324
114712282132,0.2290249433106576
114712582135,0.10657596371882086
114712582137,0.3356009070294785
114712680630,0.5238095238095238
114712880333,0.14058956916099774
114712980036,0.06802721088435375
114713282737,0.13151927437641722
114713282939,0.2471655328798186
114713380735,0.42857142857142855
114713480237,0.1927437641723356
114713580539,0.022675736961451247
114713680837,0.3310657596371882
114713780335,0.09070294784580499
114713780632,0.10204081632653061
114713880039,0.7369614512471655
114713880231,0.10204081632653061
114713980239,0.19047619047619047
114713982731,0.2199546485260771
114713982735,0.09297052154195011
114714080636,0.2789115646258503
114714382139,0.30158730158730157
114714680538,0.38095238095238093
114714682736,0.41043083900226757
114715080933,0.04081632653061224
114715080935,0.22675736961451248
114715091330,0.272108843537415
114715091838,0.07482993197278912
114715093136,0.42630385487528344
114715096435,0.16099773242630386
114715098534,0.22448979591836735
114715098635,0.036281179138321996
114715099032,0.21315192743764172
114715193532,0.3219954648526077
114715280435,0.11791383219954649
114715280439,0.7505668934240363
114715280535,0.4217687074829932
114715280833,0.12244897959183673
114715280930,0.3378684807256236
114715291136,0.14965986394557823
114715291337,0.05895691609977324
114715291934,0.5102040816326531
114715293638,0.18140589569160998
114715293936,0.031746031746031744
114715380038,0.38095238095238093
114715382738,0.39909297052154197
114715391534,0.047619047619047616
114715391535,0.0045351473922902496
114715391539,0.06349206349206349
114715480133,0.24036281179138322
114715480830,0.12018140589569161
114715480931,0.1746031746031746
114715491237,0.3900226757369615
114715491238,0.35147392290249435
114715491935,0.42403628117913833
114715493839,0.1292517006802721
114715494731,0.4671201814058957
114715497935,0.018140589569160998
114715499830,0.22675736961451248
114715499938,0.03854875283446712
114715580639,0.8027210884353742
114715580937,0.17233560090702948
114715582735,0.23356009070294784
114715693039,0.1360544217687075
114715693738,0.05442176870748299
114715693834,0.12018140589569161
114715780035,0.29024943310657597
114715780331,0.1655328798185941
114715780337,0.10657596371882086
114715780630,0.7301587301587301
114715880338,0.25396825396825395
114715880530,0.40816326530612246
114715882938,0.1292517006802721
114715891031,0.25170068027210885
114715891830,0.045351473922902494
114715893032,0.07709750566893424
114715893738,0.4126984126984127
114715980039,0.10657596371882086
114715991832,0.1360544217687075
114715993734,0.4603174603174603
114716180537,0.07029478458049887
114716280537,0.15419501133786848
114716380539,0.18594104308390022
114716380634,0.10884353741496598
114716382134,0.09297052154195011
114716580538,0.8707482993197279
114716880331,0.17687074829931973
114716980232,0.12698412698412698
114717182135,0.3129251700680272
114717280430,0.16780045351473924
114717280935,0.4603174603174603
114717380031,0.05895691609977324
114717680130,0.40589569160997735
114717680434,0.3401360544217687
114717680832,0.18594104308390022
114717682932,0.7777777777777778
114717780837,0.17006802721088435
114717980831,0.25396825396825395
114718080636,0.16099773242630386
114718180239,0.12018140589569161
114718193036,0.07029478458049887
114718380530,0.47165532879818595
114718380539,0.11564625850340136
114718480637,0.4671201814058957
114718580230,0.19954648526077098
114718680032,0.08390022675736962
114718680732,0.05668934240362812
114718980436,0.02947845804988662
114718980934,0.07029478458049887
114719080731,0.031746031746031744
114719082138,0.06349206349206349
114719093232,0.5918367346938775
114719180032,0.21541950113378686
114719182932,0.08843537414965986
114719393132,0.5034013605442177
114719393332,0.4126984126984127
114719393634,0.30158730158730157
114719482938,0.29024943310657597
114719580334,0.16099773242630386
114719582737,0.08616780045351474
114719680434,0.24263038548752835
114719682139,0.12018140589569161
114719780535,0.2290249433106576
114719780738,0.3310657596371882
114719880637,0.36281179138321995
114719880734,0.15873015873015872
114719893038,0.5147392290249433
114719980636,0.20634920634920634
114721180632,0.13378684807256236
114721182938,0.011337868480725623
114721380639,0.8480725623582767
114721480535,0.2562358276643991
114721680039,0.05895691609977324
114721882735,0.06575963718820861
114722193036,0.9206349206349206
114722193935,0.4376417233560091
114722480033,0.3764172335600907
114722480238,0.07936507936507936
114722680637,0.31065759637188206
114722780936,0.3854875283446712
114722782932,0.32653061224489793
114722880030,0.3401360544217687
114722880031,0.11791383219954649
114722880032,0.2471655328798186
114722880131,0.17913832199546487
114722880138,0.2108843537414966
114722980331,0.11791383219954649
114722980530,0.5668934240362812
114722980831,0.2925170068027211
114722982930,0.08163265306122448
114724080230,0.29931972789115646
114724182938,0.30839002267573695
114724282135,0.2290249433106576
114724282931,0.48299319727891155
114724380338,0.047619047619047616
114724480038,0.4512471655328798
114724580034,0.045351473922902494
114724580532,0.2199546485260771
114724580831,0.16099773242630386
114724582132,0.08390022675736962
114724582734,0.5918367346938775
114724593331,0.018140589569160998
114724593634,0.41950113378684806
114724680335,0.24489795918367346
114724682935,0.09523809523809523
114724780139,0.045351473922902494
114724780238,0.1473922902494331
114724780336,0.1564625850340136
114724780536,0.018140589569160998
114724782936,0.21315192743764172
114724880337,0.10204081632653061
114724980333,0.14512471655328799
114724980538,0.2698412698412698
114724993036,0.7528344671201814
114725182132,0.1111111111111111
114725182734,0.14058956916099774
114725182935,0.14058956916099774
114725280430,0.3356009070294785
114725280838,0.2585034013605442
114725282134,0.11337868480725624
114725382930,0.015873015873015872
114725482136,0.2766439909297052
114725680330,0.09070294784580499
114725780232,0.18140589569160998
114725782133,0.42403628117913833
114725880332,0.6054421768707483
114725980632,0.20634920634920634
114725982130,0.21541950113378686
114726080933,0.09977324263038549
114726180735,0.19727891156462585
114726193535,0.17687074829931973
114726280136,0.4603174603174603
114726382935,0.0022675736961451248
114726393337,0.19047619047619047
114726480137,0.2199546485260771
114726482133,0.35600907029478457
114726580034,0.36281179138321995
114726580435,0.6961451247165533
114726582138,0.2108843537414966
114726682737,0.17913832199546487
114726682739,0.1383219954648526
114726682938,0.2947845804988662
114726693637,0.3900226757369615
114726780139,0.2018140589569161
114726880435,0.2199546485260771
114726880538,0.15873015873015872
114726880635,0.30385487528344673
114727080330,0.7505668934240363
114727282930,0.07936507936507936
114727382131,0.04081632653061224
114727480632,0.009070294784580499
114727580233,0.07709750566893424
114727680537,0.19954648526077098
114727680934,0.09297052154195011
114727780133,0.3832199546485261
114727780333,0.11791383219954649
114727880135,0.11564625850340136
114727880339,0.047619047619047616
114728180630,0.5328798185941043
114728280537,0.45351473922902497
114728382130,0.09523809523809523
114728482935,0.07029478458049887
114728780635,0.031746031746031744
114728880039,0.12018140589569161
114728880434,0.10204081632653061
114729080336,0.018140589569160998
114729080633,0.2562358276643991
114729182135,0.20408163265306123
114729480030,0.13151927437641722
114729680635,0.2222222222222222
114729782136,0.36281179138321995
114729782936,0.07709750566893424
114729982132,0.3287981859410431
114740080036,0.5374149659863946
114740080133,0.05895691609977324
114740091030,0.28798185941043086
114740091038,0.08163265306122448
114740093531,0.047619047619047616
114740180137,0.24489795918367346
114740180534,0.16326530612244897
114740180639,0.1927437641723356
114740191635,0.09977324263038549
114740193132,0.81859410430839
114740193334,0.4988662131519274
114740280033,0.05442176870748299
114740280137,0.3197278911564626
114740280437,0.3424036281179138
114740282733,0.29024943310657597
114740291530,0.29931972789115646
114740297237,0.22448979591836735
114740298530,0.11564625850340136
114740382934,0.21541950113378686
114740393533,0.1292517006802721
114740480139,0.11564625850340136
114740480434,0.6462585034013606
114740482134,0.05215419501133787
114740491836,0.2108843537414966
114740494438,0.5170068027210885
114740497138,0.12018140589569161
114740498032,0.37188208616780044
114740498039,0.16780045351473924
114740580037,0.02040816326530612
114740580237,0.5192743764172335
114740580534,0.18140589569160998
114740593834,0.08616780045351474
114740691539,0.1111111111111111
114740691834,0.13151927437641722
114740693836,0.3741496598639456
114740780736,0.8956916099773242
114740782733,0.047619047619047616
114740791838,0.22675736961451248
114740880033,0.11337868480725624
114740880633,0.10884353741496598
114740882932,0.14965986394557823
114740891835,0.07936507936507936
114740894630,0.19727891156462585
114740980237,0.16099773242630386
114740980438,0.4331065759637188
114740980637,0.12698412698412698
114740980933,0.10657596371882086
114740980934,0.14965986394557823
114740991637,0.1564625850340136
114740993031,0.4308390022675737
114741180332,0.03854875283446712
114741180539,0.6031746031746031
114741193030,0.3424036281179138
114741280439,0.05895691609977324
114741282135,0.46258503401360546
114741282730,0.2018140589569161
114741293631,0.03854875283446712
114741380232,0.17233560090702948
114741380534,0.14965986394557823
114741482131,0.1111111111111111
114741493533,0.3764172335600907
114741580632,0.6167800453514739
114741593739,0.2653061224489796
114741593939,0.3786848072562358
114741680239,0.07936507936507936
114741680839,0.08163265306122448
114741680936,0.20408163265306123
114741693631,0.2947845804988662
114741880239,0.024943310657596373
114741993237,0.036281179138321996
114741993937,0.018140589569160998
114742080035,0.17913832199546487
114742080331,0.1383219954648526
114742080838,0.04308390022675737
114742082137,0.11791383219954649
114742082738,0.4308390022675737
114742091235,0.2585034013605442
114742093731,0.08843537414965986
114742093933,0.07709750566893424
114742180433,0.11791383219954649
114742182735,0.2834467120181406
114742191236,0.1292517006802721
114742193230,0.12471655328798185
114742193231,0.5306122448979592
114742194831,0.2562358276643991
114742280333,0.19954648526077098
114742280339,0.19727891156462585
114742291137,0.7210884353741497
114742380535,0.015873015873015872
114742382939,0.06802721088435375
114742391639,0.12018140589569161
114742391838,0.07029478458049887
114742394234,0.3469387755102041
114742480930,0.23809523809523808
114742482133,0.18820861678004536
114742482139,0.36054421768707484
114742482737,0.4444444444444444
114742491534,0.06349206349206349
114742491633,0.23356009070294784
114742493833,0.1927437641723356
114742580832,0.6598639455782312
114742580938,0.12471655328798185
114742582933,0.12471655328798185
114742591232,0.23809523809523808
114742591636,0.06575963718820861
114742680437,0.25170068027210885
