userid,orderType
114728180630,0.47619047619047616
114728280537,0.3741496598639456
114728382130,0.07029478458049887
114728482935,0.08843537414965986
114728780635,0.027210884353741496
114728880039,0.07482993197278912
114728880434,0.1111111111111111
114729080336,0.009070294784580499
114729080633,0.17687074829931973
114729182135,0.28798185941043086
114729480030,0.12471655328798185
114729680635,0.17006802721088435
114729782136,0.3741496598639456
114729782936,0.04308390022675737
114729982132,0.31746031746031744
114740080036,0.47392290249433106
114740080133,0.045351473922902494
114740091030,0.2743764172335601
114740091038,0.12471655328798185
114740093531,0.027210884353741496
114740180137,0.17006802721088435
114740180534,0.2199546485260771
114740180639,0.14058956916099774
114740191635,0.07029478458049887
114740193132,0.8775510204081632
114740193334,0.4988662131519274
114740280033,0.05668934240362812
114740280137,0.2766439909297052
114740280437,0.2675736961451247
114740282733,0.30158730158730157
114740291530,0.35827664399092973
114740297237,0.17913832199546487
114740298530,0.09977324263038549
114740382934,0.09523809523809523
114740393533,0.10204081632653061
114740480139,0.1655328798185941
114740480434,0.6621315192743764
114740482134,0.09070294784580499
114740491836,0.15419501133786848
114740494438,0.5736961451247166
114740497138,0.14058956916099774
114740498032,0.20861678004535147
114740498039,0.11337868480725624
114740580037,0.027210884353741496
114740580237,0.5736961451247166
114740580534,0.10506424792139077
114740593834,0.045351473922902494
114740691539,0.1292517006802721
114740691834,0.1292517006802721
114740693836,0.4376417233560091
114740780736,0.9614512471655329
114740782733,0.036281179138321996
114740791838,0.20634920634920634
114740880033,0.07709750566893424
114740880633,0.07482993197278912
114740882932,0.1383219954648526
114740891835,0.10884353741496598
114740894630,0.2199546485260771
114740980237,0.14058956916099774
114740980438,0.5555555555555556
114740980637,0.1473922902494331
114740980933,0.11791383219954649
114740980934,0.09750566893424037
114740991637,0.09977324263038549
114740993031,0.30158730158730157
114741180332,0.022675736961451247
114741180539,0.5714285714285714
114741193030,0.2698412698412698
114741280439,0.07709750566893424
114741282135,0.4603174603174603
114741282730,0.1836734693877551
114741293631,0.015873015873015872
114741380232,0.08390022675736962
114741380534,0.19047619047619047
114741482131,0.07482993197278912
114741493533,0.3854875283446712
114741580632,0.6757369614512472
114741593739,0.20861678004535147
114741593939,0.30385487528344673
114741680239,0.034013605442176874
114741680839,0.061224489795918366
114741680936,0.14058956916099774
114741693631,0.2494331065759637
114741880239,0.006802721088435374
114741993237,0.022675736961451247
114741993937,0.036281179138321996
114742080035,0.16780045351473924
114742080331,0.11337868480725624
114742080838,0.027210884353741496
114742082137,0.10884353741496598
114742082738,0.4126984126984127
114742091235,0.30385487528344673
114742093731,0.045351473922902494
114742093933,0.061224489795918366
114742180433,0.09977324263038549
114742182735,0.24263038548752835
114742191236,0.09297052154195011
114742193230,0.13378684807256236
114742193231,0.48299319727891155
114742194831,0.19501133786848074
114742280333,0.09070294784580499
114742280339,0.14512471655328799
114742291137,0.7777777777777778
114742380535,0.045351473922902494
114742382939,0.09523809523809523
114742391639,0.08163265306122448
114742391838,0.05668934240362812
114742394234,0.18594104308390022
114742480930,0.29705215419501135
114742482133,0.13151927437641722
114742482139,0.3333333333333333
114742482737,0.5124716553287982
114742491534,0.047619047619047616
114742491633,0.272108843537415
114742493833,0.23356009070294784
114742580832,0.5532879818594104
114742580938,0.07029478458049887
114742582933,0.09297052154195011
114742591232,0.22675736961451248
114742591636,0.12018140589569161
114742680437,0.2925170068027211
114742680934,0.14285714285714285
114742682934,0.11791383219954649
114742691538,0.036281179138321996
114742691938,0.06575963718820861
114742693937,0.31519274376417233
114742694636,0.036281179138321996
114742780235,0.08843537414965986
114742782731,0.2857142857142857
114742782733,0.47845804988662133
114742791835,0.14285714285714285
114742793037,0.015873015873015872
114742880732,0.022675736961451247
114742891032,0.5328798185941043
114742891230,0.06575963718820861
114742980030,0.10884353741496598
114742980438,0.47165532879818595
114742980632,0.15192743764172337
114742980931,0.034013605442176874
114742982730,0.14512471655328799
114742993130,0.05895691609977324
114742993239,0.13151927437641722
114742993430,0.4875283446712018
114743080532,0.045351473922902494
114743080733,0.024943310657596373
114743080736,0.09523809523809523
114743082134,0.4036281179138322
114743082933,0.17233560090702948
114743091139,0.013605442176870748
114743093430,0.3378684807256236
114743093731,0.5124716553287982
114743180436,0.07709750566893424
114743180934,0.049886621315192746
114743180937,0.2789115646258503
114743191537,0.06575963718820861
114743191634,0.26303854875283444
114743193535,0.24489795918367346
114743193936,0.23356009070294784
114743280132,0.32653061224489793
114743282737,0.23582766439909297
114743293631,0.8866213151927438
114743382731,0.4988662131519274
114743393235,0.12471655328798185
114743393334,0.28798185941043086
114743393635,0.19501133786848074
114743480031,0.3333333333333333
114743480336,0.9024943310657596
114743493737,0.19501133786848074
114743493835,0.09070294784580499
114743580437,0.13151927437641722
114743580530,0.12018140589569161
114743582136,0.25170068027210885
114743591031,0.4376417233560091
114743591235,0.46938775510204084
114743591439,0.06349206349206349
114743593639,0.11791383219954649
114743680935,0.14058956916099774
114743682732,0.15419501133786848
114743693330,0.5782312925170068
114743693837,0.07482993197278912
114743782131,0.3741496598639456
114743782736,0.06575963718820861
114743791236,0.031746031746031744
114743880836,0.5351473922902494
114743882739,0.04081632653061224
114743980234,0.29705215419501135
114743980837,0.013605442176870748
114743980935,0.047619047619047616
114743982933,0.43537414965986393
114743993139,0.4331065759637188
114743993236,0.11564625850340136
114743993435,0.14285714285714285
114743993835,0.10204081632653061
114744080130,0.022675736961451247
114744093735,0.06575963718820861
114744180631,0.013605442176870748
114744180735,0.013605442176870748
114744191438,0.05442176870748299
114744193336,0.05895691609977324
114744280031,0.3469387755102041
114744280233,0.10657596371882086
114744280438,0.9206349206349206
114744291333,0.02947845804988662
114744291337,0.061224489795918366
114744380930,0.528344671201814
114744382731,0.28798185941043086
114744382933,0.14965986394557823
114744393235,0.5714285714285714
114744393635,0.02947845804988662
114744393730,0.546485260770975
114744393732,0.2222222222222222
114744394238,0.036281179138321996
114744480130,0.09523809523809523
114744480337,0.21315192743764172
114744482935,0.047619047619047616
114744491539,0.20408163265306123
114744493935,0.011337868480725623
114744580135,0.6303854875283447
114744580930,0.11791383219954649
114744582138,0.09977324263038549
114744593633,0.46938775510204084
114744593839,0.20861678004535147
114744594331,0.5510204081632653
114744680136,0.06349206349206349
114744680534,0.034013605442176874
114744682131,0.1360544217687075
114744691238,0.3129251700680272
114744691838,0.10204081632653061
114744693832,0.8253968253968254
114744694233,0.2222222222222222
114744694532,0.09750566893424037
114744780930,0.9183673469387755
114744791330,0.03854875283446712
114744793230,0.6167800453514739
114744793737,0.034013605442176874
114744880433,0.5600907029478458
114744882939,0.31519274376417233
114744893235,0.22448979591836735
114744893436,0.5963718820861678
114744980639,0.34467120181405897
114744991131,0.047619047619047616
114744991132,0.7029478458049887
114744991335,0.04308390022675737
114744993234,0.027210884353741496
114744993433,0.8866213151927438
114745082739,0.19727891156462585
114745082937,0.09523809523809523
114745180636,0.027210884353741496
114745182938,0.19727891156462585
114745282138,0.7482993197278912
114745293533,0.006802721088435374
114745393036,0.05668934240362812
114745480739,0.036281179138321996
114745491333,0.23809523809523808
114745491439,0.024943310657596373
114745491637,0.4557823129251701
114745680933,0.7891156462585034
114745880130,0.2857142857142857
114745882939,0.5578231292517006
114745891330,0.12698412698412698
114745891830,0.5192743764172335
114745893038,0.3492063492063492
114745980037,0.03854875283446712
114745980632,0.14965986394557823
114745993836,0.17233560090702948
114746080539,0.08843537414965986
114746080836,0.07029478458049887
114746082131,0.746031746031746
114746082939,0.20408163265306123
114746091337,0.034013605442176874
114746091533,0.2653061224489796
114746093638,0.10657596371882086
114746093736,0.29705215419501135
114746094539,0.3469387755102041
114746191835,0.6099773242630385
114746193135,0.015873015873015872
114746194739,0.17006802721088435
114746194832,0.049886621315192746
114746280033,0.011337868480725623
114746280433,0.045351473922902494
114746280634,0.03854875283446712
114746291338,0.05442176870748299
114746291738,0.1383219954648526
114746380331,0.05668934240362812
114746391737,0.6870748299319728
114746393030,0.13151927437641722
114746394638,0.19501133786848074
114746480236,0.024943310657596373
114746491132,0.23356009070294784
114746491335,0.10884353741496598
114746491430,0.41043083900226757
114746491637,0.08163265306122448
114746491834,0.03854875283446712
114746493233,0.12471655328798185
114746591331,0.045351473922902494
114746593331,0.015873015873015872
114746593930,0.09297052154195011
114746680832,0.036281179138321996
114746680934,0.2766439909297052
114746682738,0.29024943310657597
114746691330,0.015873015873015872
114746693632,0.5600907029478458
114746693735,0.09523809523809523
114746780334,0.20634920634920634
114746782738,0.018140589569160998
114746791035,0.7029478458049887
114746791538,0.9024943310657596
114746794232,0.09977324263038549
114746794635,0.14285714285714285
114746891835,0.1655328798185941
114746893235,0.1383219954648526
114746893737,0.17074829931972788
114746980831,0.6575963718820862
114746991633,0.2925170068027211
114746993030,0.08435374149659865
114746993035,0.06349206349206349
114746993638,0.2290249433106576
114746994232,0.5260770975056689
114747080139,0.027210884353741496
114747080338,0.562358276643991
114747080630,0.011337868480725623
114747080639,0.10204081632653061
114747080737,0.5170068027210885
114747082133,0.8276643990929705
114747091532,0.23582766439909297
114747093635,0.18820861678004536
114747193039,0.18820861678004536
114747193131,0.09070294784580499
114747193930,0.8253968253968254
114747280434,0.5555555555555556
114747280539,0.013605442176870748
114747280838,0.12018140589569161
114747280933,0.036281179138321996
114747282138,0.2108843537414966
114747293432,0.12698412698412698
114747293834,0.24263038548752835
114747293939,0.011337868480725623
114747380733,0.4467120181405896
114747393235,0.07936507936507936
114747393338,0.07709750566893424
114747393539,0.47165532879818595
114747482135,0.2585034013605442
114747493636,0.06575963718820861
114747582739,0.3242630385487528
114747591636,0.3922902494331066
114747593836,0.047619047619047616
114747680730,0.05215419501133787
114747682135,0.2925170068027211
114747693632,0.5215419501133787
114747693638,0.05442176870748299
114747693937,0.05442176870748299
114747780832,0.061224489795918366
114747782730,0.2743764172335601
114747793836,0.12471655328798185
114747793935,0.09070294784580499
114747882132,0.11791383219954649
114747891236,0.10430839002267574
114747891333,0.4988662131519274
114747893930,0.40589569160997735
114747980131,0.11791383219954649
114747982931,0.6145124716553289
114747991337,0.5941043083900227
114747993033,0.08616780045351474
114747993539,0.8639455782312925
114748091539,0.29024943310657597
114748282134,0.09070294784580499
114748282934,0.12698412698412698
114748393539,0.02947845804988662
114748393734,0.027210884353741496
114748393930,0.1360544217687075
114748480032,0.015873015873015872
114748580531,0.14285714285714285
114748580735,0.015873015873015872
